-0.0724713794565563	0.982607368881035	-0.0318303507039615	0.284699311686865	-0.0691120989014309	1	-0.0650414771667574	0.00336344006677158	-0.0724713794565563	-0.0724713794565563	4.01977302019453e-17	0.409960030845394	-0.00315320945639741	-0.00893855306548242	-0.0440624839007715	-0.027400766285599	-0.0724713794565563	0.0792428851750325	-0.0662930590749505	-0.0688927557108639	0.269796765413122	-0.0724713794565563	-0.0544600619199009	4.01977302019453e-17	-0.0724713794565563	-0.0724713794565563	4.01977302019453e-17	-0.111743729639685	-0.0724713794565563	-0.0734888556507632	-0.0690808764252795	1	0.275745847976439	-0.0422929295993931	0.399237834943726	-0.0544600619199009	0.399237834943726	-0.0734888556507632	-0.023288223744002	0.9831164006072	-0.00893855306548214	-0.0447915148428696	-0.068220508216645	-0.0734888556507632	0.282836754088094	0.278689417322408	-0.0551626794522906	0.0792428851750325	0.278689417322408	-0.0528085041213064
0.564165757571308	0.263942577104136	0.620045712485752	0.977604759618852	0.540228975102279	0.275745847976439	-0.186401829211461	-0.110926772265674	0.564165757571308	0.564165757571308	0.133158297992444	0.720822869835341	0.134425288843219	0.183242818518086	0.453271487299887	0.4937461708678	0.564165757571308	0.149000510222698	0.529245557256392	-0.225856211882359	0.95930971043147	0.564165757571308	-0.224518181079237	0.133158297992444	0.564165757571308	0.564165757571308	0.133158297992444	-0.570929975739523	0.564165757571308	0.564752759969441	-0.170125175718988	0.275745847976439	1	0.446467056056413	0.738441476927897	-0.224518181079237	0.738441476927897	0.564752759969441	0.381090584763809	0.275569936652771	-0.0934062419069473	0.44724215278432	-0.0601644363818369	0.564752759969441	0.987829789846795	0.993898212571913	0.228411650905779	0.149000510222698	0.993898212571913	0.735253030231741
0.817516670794645	-0.0394078264685551	-0.0932590811009068	0.434505643298798	0.810106366265655	-0.0422929295993931	-0.0982697662409993	-0.0392118749393873	0.817516670794645	0.817516670794645	-0.0737233195037592	-0.102236835643162	-0.0462891832497247	-0.0527427624644618	-0.0476077598221004	-0.0806878060503745	0.817516670794645	0.0153702769174738	0.8420421377574	-0.106157112989101	0.430254377410339	0.817516670794645	-0.101809041700057	-0.0737233195037592	0.817516670794645	0.817516670794645	-0.0737233195037592	-0.24352126026807	0.817516670794645	0.825021874564277	-0.0620595071822185	-0.0422929295993931	0.446467056056413	1	-0.108029929272544	-0.101809041700057	-0.108029929272544	0.825021874564277	0.894042200171205	-0.0451053121109108	-0.0810304032325987	0.986384366586173	-0.0625924088198188	0.825021874564277	0.457429202918998	0.450975223854759	-0.000652052020077829	0.0153702769174738	0.450975223854759	0.595953763827712
-0.114687483989701	0.382368526733034	0.83746462250534	0.735566803582897	-0.136573764286987	0.399237834943726	-0.128198616947044	-0.0847104386534494	-0.114687483989701	-0.114687483989701	0.235271874218546	0.972761182466629	0.219560895865053	0.266054817495834	0.621834313647722	0.700674211665752	-0.114687483989701	0.191040277897368	-0.135167939080048	-0.146275321139884	0.717330157041755	-0.114687483989701	-0.145086418115078	0.235271874218546	-0.114687483989701	-0.114687483989701	0.235271874218546	-0.400196602556241	-0.114687483989701	-0.11763628124369	-0.130255930357796	0.399237834943726	0.738441476927897	-0.108029929272544	1	-0.145086418115078	1	-0.11763628124369	-0.108097905135987	0.40150725916364	-0.0511643879799684	-0.0967168350072374	-0.0903019757683455	-0.11763628124369	0.752502143673478	0.741389092017087	0.269611028761491	0.191040277897368	0.741389092017087	0.347731159810149
-0.154647011536135	-0.0509024748277139	-0.0994427246554834	-0.208021957085517	-0.148087997267376	-0.0544600619199009	0.0076292738821674	-0.0884413600616534	-0.154647011536135	-0.154647011536135	0.0489994747203807	-0.121161825069676	0.0415739572617652	0.0280915845608017	-0.0987034187524257	-0.100450420585031	-0.154647011536135	-0.0744173100091249	-0.143346499782101	0.971253222308189	-0.231730662957685	-0.154647011536135	0.999999999999998	0.0489994747203807	-0.154647011536135	-0.154647011536135	0.0489994747203807	-0.231719714005555	-0.154647011536135	-0.146092580286616	-0.0719396259795065	-0.0544600619199009	-0.224518181079237	-0.101809041700057	-0.145086418115078	0.999999999999998	-0.145086418115078	-0.146092580286616	-0.0836444878440514	-0.0579286577834701	-0.0234373575329764	-0.106294954241203	-0.128132303555694	-0.146092580286616	-0.217384664109908	-0.220501636907532	-0.0533962003188721	-0.0744173100091249	-0.220501636907532	-0.162124755600963
-0.114687483989701	0.382368526733034	0.83746462250534	0.735566803582897	-0.136573764286987	0.399237834943726	-0.128198616947044	-0.0847104386534494	-0.114687483989701	-0.114687483989701	0.235271874218546	0.972761182466629	0.219560895865053	0.266054817495834	0.621834313647722	0.700674211665752	-0.114687483989701	0.191040277897368	-0.135167939080048	-0.146275321139884	0.717330157041755	-0.114687483989701	-0.145086418115078	0.235271874218546	-0.114687483989701	-0.114687483989701	0.235271874218546	-0.400196602556241	-0.114687483989701	-0.11763628124369	-0.130255930357796	0.399237834943726	0.738441476927897	-0.108029929272544	1	-0.145086418115078	1	-0.11763628124369	-0.108097905135987	0.40150725916364	-0.0511643879799684	-0.0967168350072374	-0.0903019757683455	-0.11763628124369	0.752502143673478	0.741389092017087	0.269611028761491	0.191040277897368	0.741389092017087	0.347731159810149
0.995277028831898	-0.0704350183612776	-0.0966348137943507	0.553209967538765	0.958096264081985	-0.0734888556507632	-0.116282924763955	-0.0578066181634697	0.995277028831898	0.995277028831898	-0.0872370368133421	-0.110632107386574	-0.0654682238425263	-0.0491478481984062	-0.0835966766987004	-0.112638412918304	0.995277028831898	-0.00868747007291814	0.966985953568649	-0.147091165059196	0.5487787690439	0.995277028831898	-0.146092580286616	-0.0872370368133421	0.995277028831898	0.995277028831898	-0.0872370368133421	-0.340718476354765	0.995277028831898	1	-0.088550520121634	-0.0734888556507632	0.564752759969441	0.825021874564277	-0.11763628124369	-0.146092580286616	-0.11763628124369	1	0.724718310326472	-0.0764741740389493	-0.0725156901332311	0.81222438760596	-0.00492612269512645	1	0.565495490762466	0.57016152012536	0.0152290154311625	-0.00868747007291814	0.57016152012536	0.664693025028602
0.715175460299039	-0.0204314109455416	-0.10266621757258	0.368525352275678	0.708817379174882	-0.023288223744002	-0.0893673279010906	-0.0282766046816501	0.715175460299039	0.715175460299039	-0.0670445887893088	-0.0924036532328321	-0.035174238072166	-0.0736897104027513	-0.0401580095280805	-0.070279685067595	0.715175460299039	0.031372242681299	0.737015686755243	-0.0904120901849049	0.364250774439272	0.715175460299039	-0.0836444878440514	-0.0670445887893088	0.715175460299039	0.715175460299039	-0.0670445887893088	-0.187442514345312	0.715175460299039	0.724718310326472	-0.0466543562920861	-0.023288223744002	0.381090584763809	0.894042200171205	-0.108097905135987	-0.0836444878440514	-0.108097905135987	0.724718310326472	0.999999999999996	-0.0260675568335863	-0.0736897104027512	0.881802159988627	-0.0706490354860514	0.724718310326472	0.390851973024066	0.385139574307727	-0.0443539146758295	0.031372242681299	0.385139574307727	0.540560146817024
-0.0754436884246464	0.966017419704438	-0.0212474002433214	0.284309650730683	-0.072003446752686	0.9831164006072	-0.0661584702753268	0.00181751370882318	-0.0754436884246464	-0.0754436884246464	-0.00155103084745644	0.397919004133369	-0.00471081184915984	-0.0105126940976475	-0.0482260575522072	-0.0314344315060257	-0.0754436884246464	0.0768254653119451	-0.0691875761402035	-0.0720081285318726	0.269453024842005	-0.0754436884246464	-0.0579286577834701	-0.00155103084745644	-0.0754436884246464	-0.0754436884246464	-0.00155103084745644	-0.118329576909057	-0.0754436884246464	-0.0764741740389493	-0.070267240361989	0.9831164006072	0.275569936652771	-0.0451053121109108	0.40150725916364	-0.0579286577834701	0.40150725916364	-0.0764741740389493	-0.0260675568335863	0.999999999999999	-0.0105126940976475	-0.047627511825766	-0.0378810370958322	-0.0764741740389493	0.282741704670357	0.278554054447311	-0.0561100185270234	0.0768254653119451	0.278554054447311	-0.0441015754086594
-0.0717966442026254	-0.00731924009106409	-0.0285465669789805	-0.0796663748106161	-0.0690402473067159	-0.00893855306548214	-0.0488356423894429	-0.0353556021228219	-0.0717966442026254	-0.0717966442026254	-0.0366371652723656	-0.0482485849574377	-0.0378808147906805	-0.0402684563758391	0.0250363948237705	-0.00810473146056781	-0.0717966442026254	0.0471030628242296	-0.0674425649322982	-0.0187638355484654	-0.101889791766843	-0.0717966442026254	-0.0234373575329764	-0.0366371652723656	-0.0717966442026254	-0.0717966442026254	-0.0366371652723656	0.169742308031021	-0.0717966442026254	-0.0725156901332311	0.0345790524652935	-0.00893855306548214	-0.0934062419069473	-0.0810304032325987	-0.0511643879799684	-0.0234373575329764	-0.0511643879799684	-0.0725156901332311	-0.0736897104027512	-0.0105126940976475	1	-0.0824506640465671	-0.0512225811592867	-0.0725156901332311	-0.0905849478439468	-0.0918080135683964	0.0148960412913483	0.0471030628242296	-0.0918080135683964	-0.0360460507066831
0.804824085424149	-0.0418828367794987	-0.0795189201087643	0.435285850878649	0.797647846272094	-0.0447915148428696	-0.0999921900797315	-0.0407542221161714	0.804824085424149	0.804824085424149	-0.0750155053696777	-0.0906289617228711	-0.0479021327150929	-0.0544246707851243	-0.0308828497898048	-0.0621543128404659	0.804824085424149	0.0136251501688258	0.829336624468513	-0.110421673175369	0.430855180173693	0.804824085424149	-0.106294954241203	-0.0750155053696777	0.804824085424149	0.804824085424149	-0.0750155053696777	-0.236385018541375	0.804824085424149	0.81222438760596	-0.0642802804365908	-0.0447915148428696	0.44724215278432	0.986384366586173	-0.0967168350072374	-0.106294954241203	-0.0967168350072374	0.81222438760596	0.881802159988627	-0.047627511825766	-0.0824506640465671	1	-0.0647734451927736	0.81222438760596	0.458337706705415	0.451814978133353	-0.00287772920741144	0.0136251501688258	0.451814978133353	0.60054112568802
-0.00378527628979226	-0.0670339740824842	-0.0641265985357087	-0.0732889548957491	-0.00145815252225182	-0.068220508216645	-0.0621202767846852	0.00170657595591573	-0.00378527628979226	-0.00378527628979226	-0.0466034792616468	-0.11405570174026	-0.0481854355648892	-0.0512225811592863	-0.0618101562377789	-0.0813727132103122	-0.00378527628979226	-0.0378419292943576	-0.0138502976803207	-0.123856156797298	-0.0813156857143023	-0.00378527628979226	-0.128132303555694	-0.0466034792616468	-0.00378527628979226	-0.00378527628979226	-0.0466034792616468	-0.156387175329875	-0.00378527628979226	-0.00492612269512645	-0.0350509479522669	-0.068220508216645	-0.0601644363818369	-0.0625924088198188	-0.0903019757683455	-0.128132303555694	-0.0903019757683455	-0.00492612269512645	-0.0706490354860514	-0.0378810370958322	-0.0512225811592867	-0.0647734451927736	1	-0.00492612269512645	-0.07826438320951	-0.0690314273784335	-0.012391412015967	-0.0378419292943576	-0.0690314273784335	-0.041409694928335
0.995277028831898	-0.0704350183612776	-0.0966348137943507	0.553209967538765	0.958096264081985	-0.0734888556507632	-0.116282924763955	-0.0578066181634697	0.995277028831898	0.995277028831898	-0.0872370368133421	-0.110632107386574	-0.0654682238425263	-0.0491478481984062	-0.0835966766987004	-0.112638412918304	0.995277028831898	-0.00868747007291814	0.966985953568649	-0.147091165059196	0.5487787690439	0.995277028831898	-0.146092580286616	-0.0872370368133421	0.995277028831898	0.995277028831898	-0.0872370368133421	-0.340718476354765	0.995277028831898	1	-0.088550520121634	-0.0734888556507632	0.564752759969441	0.825021874564277	-0.11763628124369	-0.146092580286616	-0.11763628124369	1	0.724718310326472	-0.0764741740389493	-0.0725156901332311	0.81222438760596	-0.00492612269512645	1	0.565495490762466	0.57016152012536	0.0152290154311625	-0.00868747007291814	0.57016152012536	0.664693025028602
0.564812270986237	0.27085178014488	0.631441664545473	0.977787205477547	0.521977244192538	0.282836754088094	-0.183589442901915	-0.108690566769239	0.564812270986237	0.564812270986237	0.137542373271943	0.734524948402959	0.138931082410834	0.188368699490062	0.46100365840896	0.507221283001658	0.564812270986237	0.152900884272228	0.529040400569054	-0.219034325286064	0.959702597843019	0.564812270986237	-0.217384664109908	0.137542373271943	0.564812270986237	0.564812270986237	0.137542373271943	-0.558333062883624	0.564812270986237	0.565495490762466	-0.166906099530069	0.282836754088094	0.987829789846795	0.457429202918998	0.752502143673478	-0.217384664109908	0.752502143673478	0.565495490762466	0.390851973024066	0.282741704670357	-0.0905849478439468	0.458337706705415	-0.07826438320951	0.565495490762466	1	0.99386489701294	0.234016580086281	0.152900884272228	0.99386489701294	0.729617721717851
0.569544075409204	0.266820678292977	0.621662373080483	0.983815390417212	0.545422104760607	0.278689417322408	-0.18461250423749	-0.109582425424174	0.569544075409204	0.569544075409204	0.135056689047649	0.723592973437936	0.136381495337986	0.18540449493358	0.45923817888504	0.499403574662116	0.569544075409204	0.150625252052208	0.534376424220639	-0.221991697146528	0.965788820075501	0.569544075409204	-0.220501636907532	0.135056689047649	0.569544075409204	0.569544075409204	0.135056689047649	-0.563470455104214	0.569544075409204	0.57016152012536	-0.168167996593694	0.278689417322408	0.993898212571913	0.450975223854759	0.741389092017087	-0.220501636907532	0.741389092017087	0.57016152012536	0.385139574307727	0.278554054447311	-0.0918080135683964	0.451814978133353	-0.0690314273784335	0.57016152012536	0.99386489701294	1	0.230716389170744	0.150625252052208	1	0.728425647392433
0.0162012679753105	-0.0542032553170431	0.326033144352359	0.226135010820472	0.0178235289389157	-0.0551626794522906	-0.0502300701847467	-0.0363651277870203	0.0162012679753105	0.0162012679753105	-0.0376832840310689	0.277325107808301	-0.0389624440775783	-0.0414182611515532	0.355870950239328	0.386618477447648	0.0162012679753105	-0.030598749116495	-0.00104788441880397	-0.0490863441096904	0.224023987973485	0.0162012679753105	-0.0533962003188721	-0.0376832840310689	0.0162012679753105	0.0162012679753105	-0.0376832840310689	-0.168848053973065	0.0162012679753105	0.0152290154311625	-0.0112314962937754	-0.0551626794522906	0.228411650905779	-0.000652052020077829	0.269611028761491	-0.0533962003188721	0.269611028761491	0.0152290154311625	-0.0443539146758295	-0.0561100185270234	0.0148960412913483	-0.00287772920741144	-0.012391412015967	0.0152290154311625	0.234016580086281	0.230716389170744	0.999999999999998	-0.030598749116495	0.230716389170744	-0.024977038204191
-0.0080399776810528	0.0817578750496004	0.176563017814053	0.147394579787366	-0.00660974048657917	0.0792428851750325	-0.0360785201471792	-0.0261198121104194	-0.0080399776810528	-0.0080399776810528	-0.0270665980980384	0.196542814686338	-0.0279853744672472	-0.0297493028363559	0.223276117337405	0.243878240167101	-0.0080399776810528	0.999999999999996	-0.00408586365302757	-0.0719337884448249	0.145647667321423	-0.0080399776810528	-0.0744173100091249	-0.0270665980980384	-0.0080399776810528	-0.0080399776810528	-0.0270665980980384	-0.0592696292504191	-0.0080399776810528	-0.00868747007291814	-0.0383191757085133	0.0792428851750325	0.149000510222698	0.0153702769174738	0.191040277897368	-0.0744173100091249	0.191040277897368	-0.00868747007291814	0.031372242681299	0.0768254653119451	0.0471030628242296	0.0136251501688258	-0.0378419292943576	-0.00868747007291814	0.152900884272228	0.150625252052208	-0.030598749116495	0.999999999999996	0.150625252052208	0.188007078586413
0.569544075409204	0.266820678292977	0.621662373080483	0.983815390417212	0.545422104760607	0.278689417322408	-0.18461250423749	-0.109582425424174	0.569544075409204	0.569544075409204	0.135056689047649	0.723592973437936	0.136381495337986	0.18540449493358	0.45923817888504	0.499403574662116	0.569544075409204	0.150625252052208	0.534376424220639	-0.221991697146528	0.965788820075501	0.569544075409204	-0.220501636907532	0.135056689047649	0.569544075409204	0.569544075409204	0.135056689047649	-0.563470455104214	0.569544075409204	0.57016152012536	-0.168167996593694	0.278689417322408	0.993898212571913	0.450975223854759	0.741389092017087	-0.220501636907532	0.741389092017087	0.57016152012536	0.385139574307727	0.278554054447311	-0.0918080135683964	0.451814978133353	-0.0690314273784335	0.57016152012536	0.99386489701294	1	0.230716389170744	0.150625252052208	1	0.728425647392433
0.662193564937283	-0.0471727502628914	0.426157340892807	0.712455185407262	0.667289922840433	-0.0528085041213064	-0.132321677067317	-0.0877111156569632	0.662193564937283	0.662193564937283	-0.0937951979042009	0.347964515726682	-0.0798975361089993	-0.0732936364369223	0.50625228633742	0.534239559463987	0.662193564937283	0.188007078586413	0.67799548721334	-0.154707791813563	0.698454424577063	0.662193564937283	-0.162124755600963	-0.0937951979042009	0.662193564937283	0.662193564937283	-0.0937951979042009	-0.406602543090916	0.662193564937283	0.664693025028602	-0.120717547277859	-0.0528085041213064	0.735253030231741	0.595953763827712	0.347731159810149	-0.162124755600963	0.347731159810149	0.664693025028602	0.540560146817024	-0.0441015754086594	-0.0360460507066831	0.60054112568802	-0.041409694928335	0.664693025028602	0.729617721717851	0.728425647392433	-0.024977038204191	0.188007078586413	0.728425647392433	0.999999999999999
