-0.0670295718270159	0.982444767604423	-0.0539539897578595	0.316620406435194	-0.0672896503459904	0.999999999999999	-0.0272083429136388	-0.0149181378607575	-0.0670295718270159	-0.0670295718270159	-0.00606913663899742	0.413622437841484	-0.00606913663899742	-0.00606913663899742	-0.0497850410104102	-0.0497850410104102	-0.0670295718270159	0.00802315276500192	-0.0667689812417785	-0.0911702393954836	0.324158719432261	-0.0667689812417785	-0.0874265733355988	-0.00606913663899742	-0.0667689812417785	-0.0667689812417785	-0.00606913663899742	-0.148457752275865	-0.0667689812417785	-0.0693523747012695	-0.0367759929618136	0.999999999999999	0.321408176729667	-0.0688396170528755	0.413995297673858	-0.0874265733355988	0.413995297673858	-0.0693523747012695	-0.067808289170046	0.999999999999999	-0.00849208260643914	-0.0690962345648513	-0.0231317300791532	-0.0693523747012695	0.321177080457111	0.320946238076566	-0.0455857953271665	0.00704807791480365	0.320946238076566	-0.073600358043368
0.479176513844369	0.312275564692499	0.689847404585399	0.974420851238036	0.479741745110454	0.321408176729667	-0.124990992101274	-0.0794030619628052	0.479176513844369	0.479176513844369	0.330071978303291	0.812507776898791	0.330071978303291	0.330071978303291	0.618757834211487	0.618757834211487	0.479176513844369	0.202399200409453	0.481031007362493	-0.232764378037355	0.991626484064037	0.481031007362493	-0.232611655693723	0.330071978303291	0.481031007362493	0.481031007362493	0.330071978303291	-0.464765187767716	0.481031007362493	0.491424662528606	-0.101720553744378	0.321408176729667	0.999999999999998	0.490310015840089	0.813490626912889	-0.232611655693723	0.813490626912889	0.491424662528606	0.483277650888682	0.321408176729667	-0.0824009507088088	0.490867118547395	-0.0924826770744601	0.491424662528606	0.997910936545672	0.998608545076241	0.219889559572429	0.209021895490184	0.998608545076241	0.763988803482468
0.973177354792978	-0.0638650744663785	-0.0780745294330257	0.466597730995648	0.971121819007271	-0.0688396170528755	-0.0748242561630961	-0.0403595991225447	0.973177354792978	0.973177354792978	-0.0391635005035191	-0.102874258720186	-0.0391635005035191	-0.0391635005035191	-0.062225461824339	-0.062225461824339	0.973177354792978	-0.0128151358584565	0.97524380388907	-0.109373163436501	0.472813446386193	0.97524380388907	-0.11011857232237	-0.0391635005035191	0.97524380388907	0.97524380388907	-0.0391635005035191	-0.230836472976483	0.97524380388907	0.99592231986956	-0.0677543420254791	-0.0688396170528755	0.490310015840089	0.999999999999997	-0.102555823424092	-0.11011857232237	-0.102555823424092	0.99592231986956	0.987663267977227	-0.0688396170528755	-0.043260950293941	0.997955902643879	-0.0504142428498004	0.99592231986956	0.489972080767643	0.48963453118859	-0.0425405447242401	-0.013947851235886	0.48963453118859	0.641397085438275
-0.105675055048946	0.40023715124997	0.842142828689807	0.800083782661071	-0.10640606002987	0.413995297673858	-0.092518938020269	-0.0635374313352633	-0.105675055048946	-0.105675055048946	0.404097415232778	0.999089634399752	0.404097415232778	0.404097415232778	0.750103534167135	0.750103534167135	-0.105675055048946	0.240315933584777	-0.10494223286876	-0.192193533113299	0.815554898258894	-0.10494223286876	-0.191519706114845	0.404097415232778	-0.10494223286876	-0.10494223286876	0.404097415232778	-0.372630384790693	-0.10494223286876	-0.104016409027318	-0.0706418451372338	0.413995297673858	0.813490626912889	-0.102555823424092	0.999999999999998	-0.191519706114845	0.999999999999998	-0.104016409027318	-0.105112837714915	0.413995297673858	-0.0649718562556104	-0.103286999164433	-0.0763569618780136	-0.104016409027318	0.812921569250169	0.812353152217395	0.280209330724094	0.248649361539643	0.812353152217395	0.443524397315529
-0.108341351558833	-0.0891722368562927	-0.127095139727569	-0.204631647735244	-0.109008222459721	-0.0874265733355988	-0.0731002699029392	-0.0315070130198975	-0.108341351558833	-0.108341351558833	-0.088025503914967	-0.190106151462938	-0.088025503914967	-0.088025503914967	-0.12991772916762	-0.12991772916762	-0.108341351558833	-0.0485355264777245	-0.107672877425785	0.997010813656698	-0.229096211895405	-0.107672877425785	0.999999999999995	-0.088025503914967	-0.107672877425785	-0.107672877425785	-0.088025503914967	-0.33972296853138	-0.107672877425785	-0.111437809024671	-0.0739884274601503	-0.0874265733355988	-0.232611655693723	-0.11011857232237	-0.191519706114845	0.999999999999995	-0.191519706114845	-0.111437809024671	-0.110337211508629	-0.0874265733355988	-0.0614006933216488	-0.11077895020384	-0.055413421866822	-0.111437809024671	-0.23141410024398	-0.231882801371366	-0.0712126714780565	-0.0360618863333798	-0.231882801371366	-0.15890323250305
-0.105675055048946	0.40023715124997	0.842142828689807	0.800083782661071	-0.10640606002987	0.413995297673858	-0.092518938020269	-0.0635374313352633	-0.105675055048946	-0.105675055048946	0.404097415232778	0.999089634399752	0.404097415232778	0.404097415232778	0.750103534167135	0.750103534167135	-0.105675055048946	0.240315933584777	-0.10494223286876	-0.192193533113299	0.815554898258894	-0.10494223286876	-0.191519706114845	0.404097415232778	-0.10494223286876	-0.10494223286876	0.404097415232778	-0.372630384790693	-0.10494223286876	-0.104016409027318	-0.0706418451372338	0.413995297673858	0.813490626912889	-0.102555823424092	0.999999999999998	-0.191519706114845	0.999999999999998	-0.104016409027318	-0.105112837714915	0.413995297673858	-0.0649718562556104	-0.103286999164433	-0.0763569618780136	-0.104016409027318	0.812921569250169	0.812353152217395	0.280209330724094	0.248649361539643	0.812353152217395	0.443524397315529
0.977460045390614	-0.0643992644631425	-0.0794357369778078	0.467732614600235	0.975395288148735	-0.0693523747012695	-0.075417482106892	-0.0407890282622495	0.977460045390614	0.977460045390614	-0.0397368770249007	-0.104336040393604	-0.0397368770249007	-0.0397368770249007	-0.0633917966373093	-0.0633917966373093	0.977460045390614	-0.0131892904310825	0.979535764521914	-0.110691482876339	0.474007387863716	0.979535764521914	-0.111437809024671	-0.0397368770249007	0.979535764521914	0.979535764521914	-0.0397368770249007	-0.233532803197858	0.979535764521914	1	-0.0683324280858033	-0.0693523747012695	0.491424662528606	0.99592231986956	-0.104016409027318	-0.111437809024671	-0.104016409027318	1	0.987744460564065	-0.0693523747012695	-0.0437710732056556	0.997962084545548	-0.0439892291082295	1	0.491085204618239	0.49074613317169	-0.0429267961896716	-0.0143236889111302	0.49074613317169	0.643367501601118
0.96458449128774	-0.0627902235518661	-0.0813137260115409	0.459535105288385	0.962547459699989	-0.067808289170046	-0.0736308245981938	-0.0394949580427159	0.96458449128774	0.96458449128774	-0.0442994410435167	-0.105427125117053	-0.0442994410435167	-0.0442994410435167	-0.0633011722942282	-0.0633011722942282	0.96458449128774	-0.0120606059272868	0.966632338709456	-0.10960301427459	0.46559796837727	0.966632338709456	-0.110337211508629	-0.0442994410435167	0.966632338709456	0.966632338709456	-0.0442994410435167	-0.229567188694045	0.966632338709456	0.987744460564065	-0.066591095369197	-0.067808289170046	0.483277650888682	0.987663267977227	-0.105112837714915	-0.110337211508629	-0.105112837714915	0.987744460564065	1	-0.067808289170046	-0.0422335873104104	0.989760669068942	-0.0495033610621585	0.987744460564065	0.482943074763743	0.482608878788657	-0.0417631704861407	-0.0131899839886573	0.482608878788657	0.634637659673995
-0.0670295718270159	0.982444767604423	-0.0539539897578595	0.316620406435194	-0.0672896503459904	0.999999999999999	-0.0272083429136388	-0.0149181378607575	-0.0670295718270159	-0.0670295718270159	-0.00606913663899742	0.413622437841484	-0.00606913663899742	-0.00606913663899742	-0.0497850410104102	-0.0497850410104102	-0.0670295718270159	0.00802315276500192	-0.0667689812417785	-0.0911702393954836	0.324158719432261	-0.0667689812417785	-0.0874265733355988	-0.00606913663899742	-0.0667689812417785	-0.0667689812417785	-0.00606913663899742	-0.148457752275865	-0.0667689812417785	-0.0693523747012695	-0.0367759929618136	0.999999999999999	0.321408176729667	-0.0688396170528755	0.413995297673858	-0.0874265733355988	0.413995297673858	-0.0693523747012695	-0.067808289170046	0.999999999999999	-0.00849208260643914	-0.0690962345648513	-0.0231317300791532	-0.0693523747012695	0.321177080457111	0.320946238076566	-0.0455857953271665	0.00704807791480365	0.320946238076566	-0.073600358043368
-0.0414566700439693	-0.00936509594559508	-0.0638278485043054	-0.0819347455273734	-0.0417162624025275	-0.00849208260643914	0.00954329213673523	-0.0310998570078994	-0.0414566700439693	-0.0414566700439693	-0.0144040430662701	-0.0651654927904292	-0.0144040430662701	-0.0144040430662701	-0.0629756568915428	-0.0629756568915428	-0.0414566700439693	-0.0163186078275615	-0.041196450319448	-0.0609266272842911	-0.0816504673883967	-0.041196450319448	-0.0614006933216488	-0.0144040430662701	-0.041196450319448	-0.041196450319448	-0.0144040430662701	0.179730415413765	-0.041196450319448	-0.0437710732056556	0.00922856827076879	-0.00849208260643914	-0.0824009507088088	-0.043260950293941	-0.0649718562556104	-0.0614006933216488	-0.0649718562556104	-0.0437710732056556	-0.0422335873104104	-0.00849208260643914	1	-0.0435163039685595	-0.0255329935946237	-0.0437710732056556	-0.0825831853449614	-0.0827654549721851	-0.0405242516406993	-0.0169104733514336	-0.0827654549721851	-0.0640840313040407
0.975319829255463	-0.0641324351739288	-0.0787559940649096	0.46716501895277	0.973259680223748	-0.0690962345648513	-0.0751211557405192	-0.0405745511296456	0.975319829255463	0.975319829255463	-0.0394505377562323	-0.103606032709718	-0.0394505377562323	-0.0394505377562323	-0.0628093769896019	-0.0628093769896019	0.975319829255463	-0.0130024685355328	0.977390915900165	-0.110033083610543	0.473410294489688	0.977390915900165	-0.11077895020384	-0.0394505377562323	0.977390915900165	0.977390915900165	-0.0394505377562323	-0.232186177932802	0.977390915900165	0.997962084545548	-0.0680436755484385	-0.0690962345648513	0.490867118547395	0.997955902643879	-0.103286999164433	-0.11077895020384	-0.103286999164433	0.997962084545548	0.989760669068942	-0.0690962345648513	-0.0435163039685595	1	-0.0506407769090597	0.997962084545548	0.490528421636882	0.490190110704871	-0.0427338704773355	-0.0141360242794049	0.490190110704871	0.64238239266705
-0.0418415128723728	-0.0238394814955978	-0.0686306718686854	-0.0915970100552663	-0.042082348528066	-0.0231317300791532	-0.026293932512381	-0.0151065710064945	-0.0418415128723728	-0.0418415128723728	-0.0303501333992915	-0.0765349850602263	-0.0303501333992915	-0.0303501333992915	-0.0605054137306896	-0.0605054137306896	-0.0418415128723728	0.0203359680033791	-0.0416001106234043	-0.0597834495893114	-0.0878016110116385	-0.0416001106234043	-0.055413421866822	-0.0303501333992915	-0.0416001106234043	-0.0416001106234043	-0.0303501333992915	-0.119950913189642	-0.0416001106234043	-0.0439892291082295	-0.0488654798446141	-0.0231317300791532	-0.0924826770744601	-0.0504142428498004	-0.0763569618780136	-0.055413421866822	-0.0763569618780136	-0.0439892291082295	-0.0495033610621585	-0.0231317300791532	-0.0255329935946237	-0.0506407769090597	0.999999999999996	-0.0439892291082295	-0.0926537910189817	-0.0928249484011138	-0.0382572131786627	0.00255420302913255	-0.0928249484011138	-0.0674209874217058
0.977460045390614	-0.0643992644631425	-0.0794357369778078	0.467732614600235	0.975395288148735	-0.0693523747012695	-0.075417482106892	-0.0407890282622495	0.977460045390614	0.977460045390614	-0.0397368770249007	-0.104336040393604	-0.0397368770249007	-0.0397368770249007	-0.0633917966373093	-0.0633917966373093	0.977460045390614	-0.0131892904310825	0.979535764521914	-0.110691482876339	0.474007387863716	0.979535764521914	-0.111437809024671	-0.0397368770249007	0.979535764521914	0.979535764521914	-0.0397368770249007	-0.233532803197858	0.979535764521914	1	-0.0683324280858033	-0.0693523747012695	0.491424662528606	0.99592231986956	-0.104016409027318	-0.111437809024671	-0.104016409027318	1	0.987744460564065	-0.0693523747012695	-0.0437710732056556	0.997962084545548	-0.0439892291082295	1	0.491085204618239	0.49074613317169	-0.0429267961896716	-0.0143236889111302	0.49074613317169	0.643367501601118
0.478844392449783	0.312043181141354	0.689336862331234	0.97232518866191	0.476997281084383	0.321177080457111	-0.125222774899801	-0.0795593261987086	0.478844392449783	0.478844392449783	0.329848880117617	0.811938149656159	0.329848880117617	0.329848880117617	0.618322773046062	0.618322773046062	0.478844392449783	0.202265714178618	0.480699503005438	-0.231560439137969	0.98953281955441	0.480699503005438	-0.23141410024398	0.329848880117617	0.480699503005438	0.480699503005438	0.329848880117617	-0.462112453690451	0.480699503005438	0.491085204618239	-0.101943119386986	0.321177080457111	0.997910936545672	0.489972080767643	0.812921569250169	-0.23141410024398	0.812921569250169	0.491085204618239	0.482943074763743	0.321177080457111	-0.0825831853449614	0.490528421636882	-0.0926537910189817	0.491085204618239	1	0.999303966210869	0.219725124233789	0.208886497201635	0.999303966210869	0.766716041295381
0.478512648026994	0.311811045246997	0.688826866824254	0.973009321281697	0.479076342539496	0.320946238076566	-0.125454616339613	-0.0797156265634049	0.478512648026994	0.478512648026994	0.329626040894368	0.811369162426174	0.329626040894368	0.329626040894368	0.617888199434281	0.617888199434281	0.478512648026994	0.202132386329355	0.480368376841996	-0.23202820326988	0.990238645816334	0.480368376841996	-0.231882801371366	0.329626040894368	0.480368376841996	0.480368376841996	0.329626040894368	-0.463076195252645	0.480368376841996	0.49074613317169	-0.102165728523211	0.320946238076566	0.998608545076241	0.48963453118859	0.812353152217395	-0.231882801371366	0.812353152217395	0.49074613317169	0.482608878788657	0.320946238076566	-0.0827654549721851	0.490190110704871	-0.0928249484011138	0.49074613317169	0.999303966210869	1	0.219560863383208	0.208751262170951	1	0.766180431242756
-0.0411757632962881	-0.0459885756869558	0.331373734604679	0.221116001852767	-0.0413719899164082	-0.0455857953271665	-0.0119578986069471	-0.019967307778528	-0.0411757632962881	-0.0411757632962881	-0.00736551792565487	0.27994796251331	-0.00736551792565487	-0.00736551792565487	0.383228495129168	0.383228495129168	-0.0411757632962881	-0.0261031277133627	-0.0409791073956173	-0.0709033519071261	0.221809497784222	-0.0409791073956173	-0.0712126714780565	-0.00736551792565487	-0.0409791073956173	-0.0409791073956173	-0.00736551792565487	-0.0943311038925942	-0.0409791073956173	-0.0429267961896716	0.0148576380805385	-0.0455857953271665	0.219889559572429	-0.0425405447242401	0.280209330724094	-0.0712126714780565	0.280209330724094	-0.0429267961896716	-0.0417631704861407	-0.0455857953271665	-0.0405242516406993	-0.0427338704773355	-0.0382572131786627	-0.0429267961896716	0.219725124233789	0.219560863383208	0.999999999999999	-0.0264262865157992	0.219560863383208	-0.0674888815752904
-0.0227088340641186	0.00638183259675031	0.265636733483781	0.200384285152866	-0.022884890438348	0.00704807791480365	-0.0295426978969539	-0.0283029063852481	-0.0227088340641186	-0.0227088340641186	-0.020272139862374	0.248430458344438	-0.020272139862374	-0.020272139862374	0.320386758246771	0.320386758246771	-0.0227088340641186	0.913945010362316	-0.0225323275055201	-0.0357397393814506	0.204873549352737	-0.0225323275055201	-0.0360618863333798	-0.020272139862374	-0.0225323275055201	-0.0225323275055201	-0.020272139862374	-0.108726637207235	-0.0225323275055201	-0.0143236889111302	0.00024256997120069	0.00704807791480365	0.209021895490184	-0.013947851235886	0.248649361539643	-0.0360618863333798	0.248649361539643	-0.0143236889111302	-0.0131899839886573	0.00704807791480365	-0.0169104733514336	-0.0141360242794049	0.00255420302913255	-0.0143236889111302	0.208886497201635	0.208751262170951	-0.0264262865157992	0.999999999999994	0.208751262170951	0.262093919578293
0.478512648026994	0.311811045246997	0.688826866824254	0.973009321281697	0.479076342539496	0.320946238076566	-0.125454616339613	-0.0797156265634049	0.478512648026994	0.478512648026994	0.329626040894368	0.811369162426174	0.329626040894368	0.329626040894368	0.617888199434281	0.617888199434281	0.478512648026994	0.202132386329355	0.480368376841996	-0.23202820326988	0.990238645816334	0.480368376841996	-0.231882801371366	0.329626040894368	0.480368376841996	0.480368376841996	0.329626040894368	-0.463076195252645	0.480368376841996	0.49074613317169	-0.102165728523211	0.320946238076566	0.998608545076241	0.48963453118859	0.812353152217395	-0.231882801371366	0.812353152217395	0.49074613317169	0.482608878788657	0.320946238076566	-0.0827654549721851	0.490190110704871	-0.0928249484011138	0.49074613317169	0.999303966210869	1	0.219560863383208	0.208751262170951	1	0.766180431242756
0.626006080578369	-0.0754760587258362	0.515333370153806	0.736583424416976	0.624181120287204	-0.073600358043368	-0.10471765849626	-0.065742155907613	0.626006080578369	0.626006080578369	-0.0605837679823268	0.442825380127616	-0.0605837679823268	-0.0605837679823268	0.63883849149117	0.63883849149117	0.626006080578369	0.25346837844361	0.627839642670857	-0.15766629584354	0.750775781227281	0.627839642670857	-0.15890323250305	-0.0605837679823268	0.627839642670857	0.627839642670857	-0.0605837679823268	-0.362104900080247	0.627839642670857	0.643367501601118	-0.0999549939418777	-0.073600358043368	0.763988803482468	0.641397085438275	0.443524397315529	-0.15890323250305	0.443524397315529	0.643367501601118	0.634637659673995	-0.073600358043368	-0.0640840313040407	0.64238239266705	-0.0674209874217058	0.643367501601118	0.766716041295381	0.766180431242756	-0.0674888815752904	0.262093919578293	0.766180431242756	1
